t,X,Y,Z
0.0,5.526131664371026,4.850259310945012,5.0116309861343975
0.20689655172413793,4.711056516040995,3.8803654184330822,6.466122327568021
0.41379310344827586,3.5463172027235914,2.5404124070415115,6.338846457384288
0.6206896551724138,3.1570977822231097,2.662163802971913,4.855995375659914
0.8275862068965517,3.178008324711258,3.062116444542768,4.148540462696512
1.0344827586206897,2.9746336099560486,3.840043532601039,4.238293630713207
1.2413793103448276,3.967348446833537,3.5633080412168843,5.290490939892273
1.4482758620689655,4.088828038152461,3.8940293426574364,6.023228754092715
1.6551724137931034,3.8214152567954396,3.221416731736981,5.32796415529048
1.8620689655172413,2.8354333405551824,3.774727316000942,5.063618659256015
2.0689655172413794,3.1976680154033343,3.7667687096465894,4.293853045103661
2.2758620689655173,3.6656412544967374,2.907122475546072,4.497141746716259
2.4827586206896552,3.2851834140509735,4.203363053881362,5.4421475373803965
2.689655172413793,3.6706379553496666,4.059273500518102,4.945598387913531
2.896551724137931,3.930514639799776,3.4815661445376325,4.536121948598423
3.103448275862069,3.1047885285417616,3.7449407852810066,5.920132108389068
3.310344827586207,3.678172620214377,3.4050452531238222,5.696060016625989
3.5172413793103448,3.661286013771383,3.629087994473115,5.020685365833054
3.7241379310344827,3.587664903559595,3.5531839365266356,4.411297370272436
3.9310344827586206,3.825907116432786,3.6622686062256458,5.395504989171752
4.137931034482759,3.579286038882355,3.0754783144922784,4.991905806533428
4.344827586206897,4.205036648078759,3.534831423969426,4.730719164942426
4.551724137931035,3.273683436211757,3.294638020703173,4.918411843649189
4.758620689655173,3.26100013379573,4.109533201316726,4.891184881108944
4.9655172413793105,3.667357077475607,4.105002740503776,5.507088220464533
5.172413793103448,3.5910400728117216,3.764755933525565,5.239733593568118
5.379310344827586,3.6028781777853456,3.0938398999558085,5.232245660373256
5.586206896551724,3.9394830301905004,3.7929921525181665,4.68660446259488
5.793103448275862,3.591995314942871,3.4595332514284265,4.906803907082621
6.0,4.052151246419864,4.135012788327531,5.239204921662711
