t,X,Y,Z
0.0,5.1373204509811385,4.893666557643057,5.861429767653092
0.1016949152542373,4.847890733494105,4.774522989121262,6.548569161097547
0.2033898305084746,4.316877047203038,3.965751233828894,6.525583750818587
0.3050847457627119,3.9840008353180654,3.1721608192404287,6.336216035567257
0.4067796610169492,3.466121577479942,3.320111763732788,5.42257592553503
0.5084745762711864,2.9788718892602213,3.2757646573075685,6.140208208855496
0.6101694915254238,2.513130817618752,3.0671128246694814,4.618078903360525
0.7118644067796611,2.6599099340653733,2.6617722553581507,4.39508996424813
0.8135593220338984,3.3142529942698857,3.344925245921694,4.282105076473702
0.9152542372881356,3.0471510706341833,3.356731151241458,4.100351496231924
1.0169491525423728,3.6319351413751653,3.414407798038004,4.170674582700677
1.1186440677966103,3.5948674983375666,3.8429249483066967,4.442659866492353
1.2203389830508475,3.9055283963150726,4.460122608563924,4.608492818484809
1.3220338983050848,4.479179275282049,3.9967132816520006,4.794134364473149
1.4237288135593222,4.074571510837975,4.159218737132491,5.345235826875946
1.5254237288135595,4.4014152315311375,4.274918164434999,5.602807762561644
1.6271186440677967,3.7723224223532,3.7027373509227224,5.979870261331557
1.728813559322034,3.793141720944247,3.15307124236586,5.1681154410744705
1.8305084745762712,3.405129454075064,3.8308634289839145,5.226054995199431
1.9322033898305087,4.183170894478751,3.6175750668388433,5.13475578671436
2.0338983050847457,3.295962756126903,3.721945628909606,4.8418476676174755
2.135593220338983,3.180582388819339,3.6412527523546467,4.80916582612545
2.2372881355932206,3.8448157117583075,3.5136772509051624,3.7272216670247102
2.3389830508474576,3.7942387595882874,3.0213497424917644,5.280218610227114
2.440677966101695,4.199073768318639,3.567755885919376,4.3700943033333735
2.5423728813559325,3.2617057564257554,4.045704693284903,4.799294180017319
2.6440677966101696,3.5683322469680943,3.7115709237681265,5.708127312497024
2.745762711864407,3.8877148003930984,4.020603414021457,5.333198578673022
2.8474576271186445,4.080911315784142,4.088294106446308,4.872895973661189
2.9491525423728815,3.673424676334279,3.4510073828270476,4.8965415062305055
3.050847457627119,4.047695819919889,3.4833797209102677,5.111650678809857
3.152542372881356,3.4297926906806655,3.4127829609620246,5.381633472526463
3.2542372881355934,3.472469420664875,3.423673045400961,5.223324302884446
3.355932203389831,3.7412705503454644,3.828177081774278,5.055452612745417
3.457627118644068,3.0373554484368666,3.786663870379948,5.12617159913952
3.5593220338983054,3.907998993998537,3.335355032913627,5.8160851056783205
3.6610169491525424,3.226677617396364,3.869546733334381,4.931950491309987
3.76271186440678,3.488848438044897,3.924349160007766,4.825797250223722
3.8644067796610173,2.9326494160257095,3.308669362167057,5.114005209347831
3.9661016949152543,4.373100245446631,3.2189297016375815,4.977114408309007
4.067796610169491,4.147306600408549,3.888054783013925,4.8766016521726065
4.169491525423729,3.2478456396762327,3.1126894409622166,4.769023961118023
4.271186440677966,3.5671202403254156,2.9477915784293818,4.445823186507677
4.372881355932203,3.7656815435350226,3.522379212576815,4.77785369154783
4.474576271186441,3.526394643489608,3.3790480981097644,5.365628300783149
4.576271186440678,4.153493121296478,4.296580482407004,5.272001747743935
4.677966101694915,3.8644637074846413,4.097174287382091,5.6198223071108515
4.779661016949153,4.084612314242716,4.018540468125598,4.763391267011397
4.88135593220339,3.135986500480265,3.9165926608493606,4.943545943489833
4.983050847457627,3.616342275594721,3.358736336813863,4.513350361897447
5.084745762711865,4.079200369044508,3.802666406860885,4.59846532003302
5.186440677966102,3.7802505277094522,3.7570300272316124,5.16520102961901
5.288135593220339,4.353694449971924,3.6532495594810275,4.538269326486366
5.389830508474577,3.6751678475905645,3.457342028579226,5.195370754400484
5.491525423728814,3.731346103678227,3.77407780393196,4.8074636917111935
5.593220338983051,3.789735681265955,3.495135067124003,5.197397155032055
5.694915254237289,3.5666105171505924,3.294016186395645,5.190837093593381
5.796610169491526,3.4329796743765546,4.11329339769755,5.169910146807985
5.898305084745763,3.794504765283991,3.678240450075235,4.987279454181427
6.0,2.905732935718334,4.036219152423861,4.713534386581316
