t,X,Y,Z
0.0,13.79943532834033,1.7931119301123943,5.196773497147392
0.20689655172413793,20.15736026801032,15.141865651290011,38.16498037422821
0.41379310344827586,-0.48633506282793015,-18.340909058349524,34.45573255802344
0.6206896551724138,-3.4257640609592737,-13.444923680794878,20.25476181572253
0.8275862068965517,-8.912856915646762,-13.378509363069565,29.465455730533574
1.0344827586206897,-13.782409236331478,-0.11145155748821356,28.21719300317631
1.2413793103448276,-4.665831736773222,-18.535502187421606,30.531171649599592
1.4482758620689655,-10.867176309540616,-15.545436032590898,41.84724042091891
1.6551724137931034,-6.908193028087318,-13.61540835092837,26.346168978653697
1.8620689655172413,-17.223356702142443,0.4168836664799356,17.886234167813615
2.0689655172413794,-15.177708317745843,-6.602026102115912,17.38275390965721
2.2758620689655173,-4.786336587253846,-17.818727151169288,26.598246768950972
2.4827586206896552,-10.789787252363283,4.664799224431995,31.188348898411334
2.689655172413793,-11.891501740163493,-8.272666955747333,22.59556665616136
2.896551724137931,-6.2482948786025485,-9.675293335348195,22.750660307330463
3.103448275862069,-13.230507114119437,-1.1989665284401627,35.067240934747744
3.310344827586207,-6.647641397762283,-15.710559695470643,31.01356129517754
3.5172413793103448,-10.49970403690566,-7.077738376796937,36.717800966987305
3.7241379310344827,-4.286377899917397,-4.390786026195593,15.170886692653543
3.9310344827586206,-2.683305596243178,-8.818015609507768,23.95076999160837
4.137931034482759,-15.42598368001461,-27.792522588686538,31.80406076661688
4.344827586206897,4.158092338396818,-3.457218526231669,22.75428248465493
4.551724137931035,-8.847094111339986,-10.854342267946597,15.196425471595848
4.758620689655173,-15.216287912902194,-4.437602430699725,16.393773871030955
4.9655172413793105,-10.362018450992824,6.27469686362884,45.979138562339394
5.172413793103448,-2.35415389619326,2.2739520824117356,26.003256589282117
5.379310344827586,-2.1550191416017954,-14.150462178949862,16.49642211693902
5.586206896551724,-1.4833399277230432,-8.574978998139558,5.169383101525388
5.793103448275862,-16.150426205398546,-12.310747711371246,40.08410044751076
6.0,7.339444857971144,14.141941541778523,28.465886198137387
