t,X,Y,Z
0.0,5.5566635713090795,5.14028341559958,5.034197291766778
0.20512820512820512,4.012177651583885,4.055844927749838,6.336574119036096
0.41025641025641024,3.5364960193650523,2.9137182476224663,5.9800698702086645
0.6153846153846154,2.828153871556871,2.4390908894543784,5.2547617674451095
0.8205128205128205,3.2864859847016534,3.680169316828532,4.265313191372521
1.0256410256410255,3.2798966687287145,3.464215546019978,3.6349330494655963
1.2307692307692308,4.168936737086517,3.68916117484142,4.251972938844717
1.435897435897436,3.978689133575823,4.510046833722583,5.3614416794909925
1.641025641025641,3.5380139319974915,3.482222151022914,5.698011777877359
1.846153846153846,3.516051492225899,3.2013181681450233,5.1565205377142025
2.051282051282051,3.6612792036615365,4.050170523602317,4.461684057926635
2.2564102564102564,3.2911390389546953,3.29542444825881,3.8779374772387154
2.4615384615384617,3.358836492923145,3.3905994655882314,5.196957514484494
2.6666666666666665,3.723800339718838,3.2685487310925314,5.21791108662122
2.871794871794872,3.6480950709727074,3.175700564594208,4.922917626607513
3.0769230769230766,3.495645846057504,3.3521236917565087,5.143232689564115
3.282051282051282,2.9024219867167367,3.4893914378660362,5.392564732100105
3.4871794871794872,3.8507120646646174,3.945851825403382,5.336164078449097
3.692307692307692,4.082060785794017,3.2850062425282487,5.21668346581313
3.8974358974358974,3.085092313876167,3.4952054950032037,4.283757741784638
4.102564102564102,4.023369140183127,4.119369691803159,4.948418429382532
4.3076923076923075,4.232047309596919,3.447452480033243,5.100004675373018
4.512820512820513,3.696272883483188,3.2938467167058363,5.186557209995168
4.717948717948718,4.232536480517735,3.2978957682395524,5.316212968287042
4.923076923076923,3.585983760199496,4.207165887789584,5.146275760826984
5.128205128205128,3.8607465983996994,3.862472273985363,5.0653726237942305
5.333333333333333,3.225306608236718,4.112674630380305,4.510718282403024
5.538461538461538,3.7372712647946584,3.8587662429811567,4.714808571932998
5.743589743589744,3.702349789133447,4.026574057455644,5.0052312487855986
5.948717948717949,3.3727801825176376,2.70712575084502,4.660548941943972
6.153846153846153,3.4565147854556217,3.4795320721238276,4.656425255064261
6.358974358974359,3.7669011768323797,3.464724101535136,4.952201844594997
6.564102564102564,3.8674968553366784,3.378959537371488,4.887551217986296
6.769230769230769,4.3280618606380195,3.9364518993898088,4.5423626870349185
6.9743589743589745,3.62789289944429,3.8351324646533365,5.442233896318045
7.179487179487179,3.696612051100171,3.4801181177628444,4.745179869042904
7.384615384615384,3.8555460498395684,3.7486349822521574,4.815554170660017
7.589743589743589,3.5905098980559202,3.5161873515204105,5.254597386425908
7.794871794871795,3.435009071683149,3.808214954125393,5.299713270738213
8.0,3.8047217852570383,3.3844478621373897,5.475533039876656
